university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/10/13,,alice arnold,f,0,,cerro aconcagua,parsonsandrea@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2020/10/21,,elizabeth strong,f,0,,el zorro,jonesrachel@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/11/04,,cristina rangel,f,0,,la limpia,belinda53@gmail.com
universidad tecnológica nacional,farmacia,2021/01/04,,wendy russell,f,0,,anzoategui,ymarshall@hotmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/10/02,,ashley moore,f,0,,armstrong,shawn67@hotmail.com
universidad tecnológica nacional,agronomía,2020/09/20,,daniel cooper,m,0,,chavarria,scottpamela@gmail.com
universidad tecnológica nacional,bioquímica,2020/09/16,,jennifer scott,f,0,,esc nav militar rio sant,john89@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2021/01/02,,michael henson,m,0,,general rojo,cassidyphillips@yahoo.com
universidad tecnológica nacional,agronomía,2020/12/04,,kimberly johnson,f,0,,barrio villa saladillo,johnsonedward@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/09/14,,amanda harrison,f,0,,barranqueras,william28@gmail.com
universidad tecnológica nacional,medicina,2021/02/01,,charles li,m,0,,cara mala,jcrosby@hotmail.com
universidad tecnológica nacional,agronomía,2020/09/05,,krista ball,f,0,,agua de la zorra,hansenlisa@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020/10/23,,patrick martin,m,0,,30 de agosto,halljennifer@gmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/10/17,,kevin hall,m,0,,maori,emilyking@gmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/09/25,,debra edwards,f,0,,colonia mackinlay,howardbrian@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2021/01/22,,lori hubbard,f,0,,azopardo,sandra69@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021/01/04,,kenneth thompson,m,0,,jose ferrari,samueljohnson@hotmail.com
universidad tecnológica nacional,ingeniería mecánica,2020/12/02,,gilbert barton,m,0,,agua negra,jeremyward@gmail.com
universidad tecnológica nacional,ingeniería electrónica,2020/11/05,,dr. erin rhodes,f,0,,gobernador lanusse,jared75@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/12/10,,adam mcdonald,m,0,,colonia bella italia,ksmith@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/10/16,,michael wright,m,0,,aguada del loro,heather85@gmail.com
universidad tecnológica nacional,diseño industrial,2020/11/01,,gina lopez,f,0,,caleufu,kimberly58@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/12/20,,tracy dunn,f,0,,alto nuestra señora del valle,alison79@yahoo.com
universidad tecnológica nacional,actuario ,2020/12/10,,bradley flores,m,0,,armstrong,carla01@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/12/21,,stephanie collier,f,0,,gobernador crespo,harrisonjoshua@gmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/09/06,,gary best,m,0,,glew,qhoffman@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política ,2020/10/07,,robert austin,m,0,,bahia lapataia,bcortez@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020/09/27,,wanda martin,f,0,,empalme frontera,dmanning@gmail.com
universidad tecnológica nacional,actuario ,2020/09/22,,tamara escobar,f,0,,chancay,michelle73@yahoo.com
universidad tecnológica nacional,licenciatura en sociología ,2020/09/26,,christine allen,f,0,,estacion saladas,sarahhopkins@gmail.com
universidad tecnológica nacional,farmacia,2020/10/16,,stephanie patterson,f,0,,cavour,prichardson@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/09/29,,alexander jordan,m,0,,arrechea,juan41@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/12/22,,danny clark,m,0,,peyrano,kaylagarcia@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020/10/16,,nicole nicholson,f,0,,arturo segui,ashleymitchell@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2021/01/14,,mr. james long,m,0,,arroyo ceibal,danielsmith@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/10/17,,kimberly wolf,f,0,,camaron chico,jonathon92@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2021/01/04,,michael brown,m,0,,amilgancho,warrenjanet@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2021/01/26,,carmen evans,f,0,,colonia zapata,jchapman@hotmail.com
universidad tecnológica nacional,técnico para bioterios ,2020/09/14,,daniel ortiz,m,0,,angaco norte,kimberlywatson@gmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/10/08,,alexander wilcox dds,m,0,,colonia los tres usaris,fmcneil@gmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020/11/30,,lisa joseph,f,0,,25 de mayo,brennanstephen@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/12/03,,shannon ruiz,f,0,,casimiro gomez,emorton@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/10/27,,christine lowery,f,0,,claverie,angela56@hotmail.com
universidad tecnológica nacional,contador público ,2020/10/22,,shelby carroll,f,0,,colonia rivas,stephaniejohnson@yahoo.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/09/18,,kenneth martin,m,0,,antonio tomas sud,felicia40@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021/01/09,,christine jackson,f,0,,gandolfi,fieldsheather@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/10/26,,daniel thompson,m,0,,garin,victoriawallace@hotmail.com
universidad tecnológica nacional,licenciatura en administración ,2021/01/16,,jessica dickerson,f,0,,diamante,miguelmejia@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/09/16,,scott mason,m,0,,las palmas,huynhrichard@hotmail.com
universidad tecnológica nacional,arquitectura,2020/10/21,,lee rogers,m,0,,bajo caracoles,johngreen@hotmail.com
universidad tecnológica nacional,medicina,2021/01/12,,andrew irwin,m,0,,luis guillon,mpratt@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020/10/12,,bradley smith,m,0,,alto jaguel,megan34@gmail.com
universidad tecnológica nacional,agronomía,2020/12/17,,henry avery,m,0,,arroyo urquiza,jamiecarter@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/12/27,,ashley miller,f,0,,rio tala,shahstacey@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/12/12,,matthew flores,m,0,,olascoaga,nalvarez@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/12/21,,sara smith md,f,0,,cramer,john99@yahoo.com
universidad tecnológica nacional,licenciatura en sociología ,2020/11/13,,megan thomas,f,0,,banda varela,debracarroll@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2020/09/23,,shelby yang,f,0,,haras san jacinto,thomas25@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/10/30,,jeffrey moore,m,0,,arroyo las minas,pbrown@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/11/16,,henry martin,m,0,,comandante nicanor otamendi,yross@yahoo.com
universidad tecnológica nacional,licenciatura en administración ,2020/10/15,,katherine lindsey,f,0,,cooper,jacksonalexandra@hotmail.com
universidad tecnológica nacional,bioquímica,2020/09/30,,robert ramsey,m,0,,arroyo ceibo,ryanlarsen@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/11/07,,lisa welch,f,0,,san genaro norte,amy50@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/11/19,,mark george,m,0,,abramo,jacobanderson@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020/09/02,,cassandra salazar,f,0,,bernasconi,mthomas@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020/11/24,,gina rowland,f,0,,berraondo,bking@hotmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2021/01/26,,michele munoz,f,0,,buena esperanza,mariehuffman@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021/02/01,,tyler hartman,m,0,,colonia cello,richardewing@gmail.com
universidad tecnológica nacional,ingeniería en informática,2020/10/21,,erik rodriguez,m,0,,agua negra,michael18@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/09/23,,shannon gonzales,f,0,,arteaga,laura62@gmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/11/02,,jacqueline ward,f,0,,el retiro,courtneycuevas@hotmail.com
universidad tecnológica nacional,ingeniería en informática,2020/11/28,,james blackwell,m,0,,sancti spiritu,raymond82@hotmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/11/08,,perry garcia,m,0,,monte chingolo,baldwinkimberly@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2021/02/01,,elijah woods,m,0,,calfucura,lawsonmichael@yahoo.com
universidad tecnológica nacional,técnico para bioterios ,2020/12/24,,hannah watson,f,0,,plomer,christopher32@hotmail.com
universidad tecnológica nacional,licenciatura en artes,2021/01/14,,valerie roth,f,0,,aguada escondida,nichole49@hotmail.com
universidad tecnológica nacional,medicina,2020/09/22,,peter anderson,m,0,,colonia las yescas,dduran@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020/09/25,,brianna sutton,f,0,,bealistock,kariholmes@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021/01/29,,robert walker,m,0,,gaboto,joshua39@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/11/30,,alexa fox,f,0,,blaquier,harrismatthew@gmail.com
universidad tecnológica nacional,actuario ,2020/10/30,,douglas gordon,m,0,,la porteña,arnoldtodd@yahoo.com
universidad tecnológica nacional,diseño industrial,2020/09/29,,rachel schneider dds,f,0,,piamonte,garywest@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2021/01/31,,kimberly gregory,f,0,,franklin,jessica33@gmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/11/04,,thomas guerrero,m,0,,colonia bombal,miranda63@hotmail.com
universidad tecnológica nacional,farmacia,2020/11/07,,melissa hensley,f,0,,bajo de raco,dcarter@hotmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2021/01/14,,johnny rose,m,0,,caleufu,lawrencebriggs@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/09/28,,pamela jones,f,0,,caaguazu,rholt@hotmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/11/10,,mark prince,m,0,,campo cicare,hebertcraig@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia política ,2020/12/01,,david smith,m,0,,calchaqui,smithjohn@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2021/01/06,,melanie hernandez,f,0,,basail,clarkkatelyn@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/11/29,,amanda lewis,f,0,,castelar,robert58@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/10/31,,kevin brown md,m,0,,godoy,kimberly57@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020/10/14,,tanya gonzalez,f,0,,chacras viejas,fwilkins@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2021/01/05,,kayla jones,f,0,,buen retiro,andrewortiz@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/10/07,,michael dominguez,m,0,,ciudad evita,mpowell@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2020/12/24,,dr. mason glover,m,0,,el jumeal,dana62@yahoo.com
universidad tecnológica nacional,agronomía,2020/10/08,,adam welch,m,0,,bella vista,martinezarthur@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/11/16,,mallory johnson,f,0,,el campamento,iwoodward@yahoo.com
universidad tecnológica nacional,medicina,2020/10/08,,bruce schmidt,m,0,,aguadita,beckertracy@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2021/01/02,,david knight,m,0,,barcala,henrydaniel@gmail.com
universidad tecnológica nacional,ingeniería en informática,2021/01/21,,hailey hahn,f,0,,arroyo chalia,michaeljohnson@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/10/29,,robert tate,m,0,,lomas de zamora,ggreene@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021/01/23,,shelby buck,f,0,,bajo de las palomas,williamdavis@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/11/02,,mark steele,m,0,,estacion saguier,petersonrhonda@yahoo.com
universidad tecnológica nacional,farmacia,2020/10/03,,karen stevens,f,0,,colonia san manuel,bryantbrittany@gmail.com
universidad tecnológica nacional,contador público ,2020/09/19,,christine pacheco,f,0,,punta lara,barrettwilliam@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/10/22,,debra white,f,0,,colonia santa rosa,schmidtdavid@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/10/24,,brian green,m,0,,ciudadela,cpatterson@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/11/19,,willie serrano,m,0,,ricardone,paul47@hotmail.com
universidad tecnológica nacional,licenciatura en artes,2021/01/23,,phillip adams,m,0,,achaval rodriguez,susanwilliams@gmail.com
universidad tecnológica nacional,arquitectura,2020/10/12,,alexander rivers dds,m,0,,6 de septiembre,collinsstephanie@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020/12/04,,roy ferguson,m,0,,enrique fynn,ddickson@gmail.com
universidad tecnológica nacional,agronomía,2020/09/05,,david molina,m,0,,cucha cucha,hugheschad@yahoo.com
universidad tecnológica nacional,técnico para bioterios ,2021/01/31,,benjamin guzman,m,0,,san jose de piedra blanca,dillonmark@yahoo.com
universidad tecnológica nacional,contador público ,2020/12/05,,keith oliver,m,0,,cullin manzano,vjohnson@yahoo.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/12/31,,tracy sheppard,f,0,,aldea brasilera,julie18@yahoo.com
universidad tecnológica nacional,arquitectura,2020/12/11,,dr. wesley meyer phd,m,0,,kilometro 125,christopher48@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/12/13,,nancy williams,f,0,,arbuco,xthomas@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/10/14,,troy macias,m,0,,centro agricola el pato,marilynmarsh@yahoo.com
universidad tecnológica nacional,bioquímica,2020/12/19,,patricia patterson,f,0,,chacras viejas,jhayes@hotmail.com
universidad tecnológica nacional,agronomía,2021/01/14,,stephen delgado,m,0,,kilometro 525,glennmichael@hotmail.com
universidad tecnológica nacional,ingeniería mecánica,2020/10/15,,david johnson,m,0,,centenario,williamsjerry@hotmail.com
